63806112086086,1.6,0.2,0.0,0.0,1.5,--
63806112087079,1.6,0.1,0.0,0.0,1.5,--
63806112088090,1.5,0.0,0.0,0.0,1.5,--
63806112089103,1.6,0.1,0.0,0.0,1.5,--
63806112090108,2.7,1.2,0.0,0.0,1.5,--
63806112091117,1.6,0.1,0.0,0.0,1.5,--
63806112092112,1.6,0.2,0.0,0.0,1.5,--
63806112093118,1.6,0.2,0.0,0.0,1.5,--
63806112094106,1.5,0.0,0.0,0.0,1.5,--
63806112095122,2.8,1.4,0.0,0.0,1.5,--
63806112096146,1.7,0.2,0.0,0.0,1.5,--
63806112097156,1.5,0.0,0.0,0.0,1.5,--
63806112098163,1.7,0.2,0.0,0.0,1.5,--
63806112099162,1.5,0.0,0.0,0.0,1.5,--
63806112100169,2.8,1.4,0.0,0.0,1.5,--
63806112101180,1.7,0.3,0.0,0.0,1.5,--
63806112102177,1.5,0.0,0.0,0.0,1.5,--
63806112103178,1.6,0.1,0.0,0.0,1.5,--
63806112104167,1.5,0.0,0.0,0.0,1.5,--
63806112105189,2.9,1.4,0.0,0.0,1.5,--
63806112106210,1.7,0.3,0.0,0.0,1.5,--
63806112107211,1.7,0.2,0.0,0.0,1.5,--
63806112108215,1.5,0.0,0.0,0.0,1.5,--
63806112109228,1.6,0.2,0.0,0.0,1.5,--
63806112110240,2.9,1.4,0.0,0.0,1.5,--
63806112111238,1.6,0.2,0.0,0.0,1.5,--
63806112112242,1.7,0.2,0.0,0.0,1.5,--
63806112113232,1.5,0.0,0.0,0.0,1.5,--
63806112114241,1.6,0.2,0.0,0.0,1.5,--
63806112115233,2.6,1.2,0.0,0.0,1.5,--
63806112116230,1.7,0.3,0.0,0.0,1.5,--
63806112117240,1.8,0.3,0.0,0.0,1.5,--
63806112118245,1.5,0.0,0.0,0.0,1.5,--
63806112119266,1.6,0.2,0.0,0.0,1.5,--
63806112120285,2.1,0.6,0.0,0.0,1.5,--
63806112121279,2.4,0.9,0.0,0.0,1.5,--
63806112122280,1.8,0.3,0.0,0.0,1.5,--
63806112123284,1.5,0.1,0.0,0.0,1.5,--
63806112124288,1.6,0.1,0.0,0.0,1.5,--
63806112125309,1.5,0.1,0.0,0.0,1.5,--
63806112126308,2.8,1.3,0.0,0.0,1.5,--
63806112127314,1.6,0.1,0.0,0.0,1.5,--
63806112128320,1.6,0.1,0.0,0.0,1.5,--
63806112129314,1.5,0.0,0.0,0.0,1.5,--
63806112130310,1.6,0.2,0.0,0.0,1.5,--
63806112131329,2.9,1.5,0.0,0.0,1.5,--
63806112132328,1.5,0.1,0.0,0.0,1.5,--
63806112133340,1.5,0.0,0.0,0.0,1.5,--
63806112134342,1.6,0.2,0.0,0.0,1.5,--
63806112135359,1.5,0.1,0.0,0.0,1.5,--
63806112136368,3.3,1.9,0.0,0.0,1.5,--
63806112137358,1.5,0.0,0.0,0.0,1.5,--
63806112138362,1.6,0.1,0.0,0.0,1.5,--
63806112139367,1.6,0.2,0.0,0.0,1.5,--
63806112140376,1.6,0.1,0.0,0.0,1.5,--
63806112141399,2.9,1.5,0.0,0.0,1.5,--
63806112142392,1.7,0.3,0.0,0.0,1.5,--
63806112143411,1.6,0.2,0.0,0.0,1.5,--
63806112144414,1.6,0.1,0.0,0.0,1.5,--
63806112145431,1.6,0.1,0.0,0.0,1.5,--
63806112146421,2.8,1.4,0.0,0.0,1.5,--
63806112147424,1.6,0.2,0.0,0.0,1.5,--
63806112148441,1.6,0.1,0.0,0.0,1.5,--
63806112149438,1.5,0.0,0.0,0.0,1.5,--
63806112150458,1.6,0.2,0.0,0.0,1.5,--
63806112151469,3.0,1.6,0.0,0.0,1.5,--
63806112152496,1.7,0.2,0.0,0.0,1.5,--
63806112153504,1.6,0.2,0.0,0.0,1.5,--
63806112154507,1.6,0.1,0.0,0.0,1.5,--
63806112155512,1.6,0.1,0.0,0.0,1.5,--
63806112156540,3.1,1.7,0.0,0.0,1.5,--
63806112157534,3.0,1.5,0.0,0.0,1.5,--
63806112158535,2.0,0.5,0.0,0.0,1.5,--
63806112159548,1.5,0.0,0.0,0.0,1.5,--
63806112160566,1.5,0.0,0.0,0.0,1.5,--
63806112161579,2.7,1.3,0.0,0.0,1.5,--
63806112162592,1.6,0.1,0.0,0.0,1.5,--
63806112163611,1.7,0.2,0.0,0.0,1.5,--
63806112164626,1.5,0.0,0.0,0.0,1.5,--
63806112165631,1.5,0.0,0.0,0.0,1.5,--
63806112166649,3.0,1.5,0.0,0.0,1.5,--
63806112167653,1.5,0.0,0.0,0.0,1.5,--
63806112168659,1.6,0.2,0.0,0.0,1.5,--
63806112169662,1.5,0.0,0.0,0.0,1.5,--
63806112170664,1.7,0.2,0.0,0.0,1.5,--
63806112171664,2.5,1.0,0.0,0.0,1.5,--
63806112172664,1.8,0.4,0.0,0.0,1.5,--
63806112173664,1.5,0.1,0.0,0.0,1.5,--
63806112174669,1.5,0.0,0.0,0.0,1.5,--
63806112175671,1.5,0.0,0.0,0.0,1.5,--
63806112176670,2.4,1.0,0.0,0.0,1.5,--
63806112177688,2.3,0.9,0.0,0.0,1.5,--
63806112178700,1.5,0.0,0.0,0.0,1.5,--
63806112179698,1.6,0.2,0.0,0.0,1.5,--
63806112180711,1.6,0.2,0.0,0.0,1.5,--
63806112181700,1.5,0.0,0.0,0.0,1.5,--
63806112182704,3.0,1.6,0.0,0.0,1.5,--
63806112183715,1.5,0.1,0.0,0.0,1.5,--
63806112184720,1.5,0.1,0.0,0.0,1.5,--
63806112185739,1.6,0.1,0.0,0.0,1.5,--
63806112186738,1.6,0.1,0.0,0.0,1.5,--
63806112187755,3.7,2.2,0.0,0.0,1.5,--
63806112188766,1.6,0.1,0.0,0.0,1.5,--
63806112189785,1.6,0.1,0.0,0.0,1.5,--
63806112190786,1.5,0.0,0.0,0.0,1.5,--
63806112191776,1.5,0.0,0.0,0.0,1.5,--
63806112192779,3.2,1.8,0.0,0.0,1.5,--
63806112193785,1.6,0.2,0.0,0.0,1.5,--
63806112194788,1.5,0.1,0.0,0.0,1.5,--
63806112195791,1.5,0.1,0.0,0.0,1.5,--
63806112196780,1.6,0.2,0.0,0.0,1.5,--
63806112197795,2.9,1.5,0.0,0.0,1.5,--
63806112198811,1.5,0.1,0.0,0.0,1.5,--
63806112199823,1.6,0.1,0.0,0.0,1.5,--
63806112200828,1.5,0.1,0.0,0.0,1.5,--
63806112201838,1.6,0.2,0.0,0.0,1.5,--
63806112202843,3.0,1.5,0.0,0.0,1.5,--
63806112203856,1.6,0.1,0.0,0.0,1.5,--
63806112204861,1.6,0.2,0.0,0.0,1.5,--
63806112205880,1.5,0.0,0.0,0.0,1.5,--
63806112206886,1.6,0.1,0.0,0.0,1.5,--
63806112207903,3.0,1.5,0.0,0.0,1.5,--
63806112208908,1.6,0.2,0.0,0.0,1.5,--
63806112209910,1.5,0.1,0.0,0.0,1.5,--
63806112210916,1.7,0.2,0.0,0.0,1.5,--
63806112211916,1.6,0.1,0.0,0.0,1.5,--
63806112212910,2.8,1.3,0.0,0.0,1.5,--
63806112213905,1.7,0.2,0.0,0.0,1.5,--
63806112214910,1.5,0.1,0.0,0.0,1.5,--
63806112215930,1.5,0.1,0.0,0.0,1.5,--
63806112216937,1.5,0.1,0.0,0.0,1.5,--
63806112217943,2.9,1.5,0.0,0.0,1.5,--
63806112218947,1.8,0.3,0.0,0.0,1.5,--
63806112219959,1.5,0.1,0.0,0.0,1.5,--
63806112220967,1.5,0.0,0.0,0.0,1.5,--
63806112221991,1.7,0.2,0.0,0.0,1.5,--
63806112222996,2.8,1.3,0.0,0.0,1.5,--
63806112224016,1.7,0.2,0.0,0.0,1.5,--
63806112225013,1.5,0.0,0.0,0.0,1.5,--
63806112226034,1.6,0.1,0.0,0.0,1.5,--
63806112227050,1.5,0.1,0.0,0.0,1.5,--
63806112228063,2.8,1.3,0.0,0.0,1.5,--
63806112229079,1.8,0.3,0.0,0.0,1.5,--
63806112230077,1.5,0.0,0.0,0.0,1.5,--
63806112231098,1.7,0.2,0.0,0.0,1.5,--
63806112232103,1.5,0.1,0.0,0.0,1.5,--
63806112233101,2.4,1.0,0.0,0.0,1.5,--
63806112234100,2.1,0.6,0.0,0.0,1.5,--
63806112235097,2.3,0.9,0.0,0.0,1.5,--
63806112236092,1.5,0.1,0.0,0.0,1.5,--
63806112237102,1.6,0.2,0.0,0.0,1.5,--
63806112238095,1.5,0.1,0.0,0.0,1.5,--
63806112239097,2.9,1.4,0.0,0.0,1.5,--
63806112240098,1.5,0.1,0.0,0.0,1.5,--
63806112241089,1.5,0.0,0.0,0.0,1.5,--
63806112242099,1.6,0.2,0.0,0.0,1.5,--
63806112243100,1.6,0.1,0.0,0.0,1.5,--
63806112244092,3.1,1.7,0.0,0.0,1.5,--
63806112245109,1.6,0.2,0.0,0.0,1.5,--
63806112246121,1.5,0.0,0.0,0.0,1.5,--
63806112247125,1.6,0.2,0.0,0.0,1.5,--
63806112248131,1.5,0.1,0.0,0.0,1.5,--
63806112249147,2.8,1.3,0.0,0.0,1.5,--
63806112250160,1.7,0.3,0.0,0.0,1.5,--
63806112251165,1.6,0.1,0.0,0.0,1.5,--
63806112252159,1.5,0.1,0.0,0.0,1.5,--
63806112253157,1.5,0.1,0.0,0.0,1.5,--
63806112254165,2.9,1.4,0.0,0.0,1.5,--
63806112255160,1.6,0.1,0.0,0.0,1.5,--
63806112256154,1.5,0.1,0.0,0.0,1.5,--
63806112257167,1.5,0.1,0.0,0.0,1.5,--
63806112258183,1.5,0.0,0.0,0.0,1.5,--
63806112259193,3.1,1.6,0.0,0.0,1.5,--
63806112260202,1.6,0.1,0.0,0.0,1.5,--
63806112261214,1.6,0.1,0.0,0.0,1.5,--
63806112262232,1.6,0.1,0.0,0.0,1.5,--
63806112263236,1.5,0.1,0.0,0.0,1.5,--
63806112264231,3.0,1.6,0.0,0.0,1.5,--
63806112265253,1.6,0.1,0.0,0.0,1.5,--
63806112266257,1.5,0.1,0.0,0.0,1.5,--
63806112267256,1.6,0.2,0.0,0.0,1.5,--
63806112268271,1.5,0.0,0.0,0.0,1.5,--
63806112269276,2.9,1.4,0.0,0.0,1.5,--
63806112270278,1.8,0.3,0.0,0.0,1.5,--
63806112271289,1.7,0.2,0.0,0.0,1.5,--
63806112272290,1.6,0.1,0.0,0.0,1.5,--
63806112273279,1.5,0.1,0.0,0.0,1.5,--
63806112274293,3.1,1.6,0.0,0.0,1.5,--
63806112275315,1.8,0.3,0.0,0.0,1.5,--
63806112276341,2.1,0.6,0.0,0.0,1.5,--
63806112277361,1.6,0.1,0.0,0.0,1.5,--
63806112278365,1.6,0.1,0.0,0.0,1.5,--
63806112279387,2.9,1.4,0.0,0.0,1.5,--
63806112280399,1.8,0.4,0.0,0.0,1.5,--
63806112281393,1.5,0.1,0.0,0.0,1.5,--
63806112282401,1.5,0.1,0.0,0.0,1.5,--
63806112283406,1.6,0.1,0.0,0.0,1.5,--
63806112284411,2.9,1.4,0.0,0.0,1.5,--
63806112285414,2.1,0.6,0.0,0.0,1.5,--
63806112286417,1.6,0.1,0.0,0.0,1.5,--
63806112287438,1.5,0.1,0.0,0.0,1.5,--
63806112288444,1.5,0.1,0.0,0.0,1.5,--
63806112289446,2.4,1.0,0.0,0.0,1.5,--
63806112290457,2.2,0.7,0.0,0.0,1.5,--
63806112291460,1.7,0.2,0.0,0.0,1.5,--
63806112292458,1.5,0.1,0.0,0.0,1.5,--
63806112293462,1.6,0.2,0.0,0.0,1.5,--
63806112294456,1.6,0.1,0.0,0.0,1.5,--
63806112295468,3.0,1.6,0.0,0.0,1.5,--
63806112296491,1.6,0.2,0.0,0.0,1.5,--
63806112297496,1.6,0.1,0.0,0.0,1.5,--
63806112298506,1.6,0.1,0.0,0.0,1.5,--
63806112299495,1.5,0.0,0.0,0.0,1.5,--
63806112300501,3.3,1.9,0.0,0.0,1.5,--
63806112301498,1.5,0.1,0.0,0.0,1.5,--
63806112302511,1.5,0.0,0.0,0.0,1.5,--
63806112303511,1.7,0.2,0.0,0.0,1.5,--
63806112304516,1.6,0.1,0.0,0.0,1.5,--
63806112305531,3.3,1.8,0.0,0.0,1.5,--
63806112306549,1.6,0.2,0.0,0.0,1.5,--
63806112307557,1.6,0.2,0.0,0.0,1.5,--
63806112308556,1.6,0.1,0.0,0.0,1.5,--
63806112309548,1.5,0.1,0.0,0.0,1.5,--
63806112310557,3.2,1.8,0.0,0.0,1.5,--
63806112311543,1.5,0.0,0.0,0.0,1.5,--
63806112312568,1.7,0.3,0.0,0.0,1.5,--
63806112313572,1.5,0.1,0.0,0.0,1.5,--
63806112314562,1.5,0.1,0.0,0.0,1.5,--
63806112315568,2.8,1.4,0.0,0.0,1.5,--
63806112316559,1.6,0.1,0.0,0.0,1.5,--
63806112317572,1.7,0.3,0.0,0.0,1.5,--
63806112318562,1.5,0.0,0.0,0.0,1.5,--
63806112319572,1.7,0.3,0.0,0.0,1.5,--
63806112320563,2.8,1.3,0.0,0.0,1.5,--
63806112321577,1.6,0.2,0.0,0.0,1.5,--
63806112322576,1.6,0.2,0.0,0.0,1.5,--
63806112323580,1.6,0.1,0.0,0.0,1.5,--
63806112324584,1.5,0.0,0.0,0.0,1.5,--
63806112325605,2.9,1.4,0.0,0.0,1.5,--
63806112326610,1.7,0.2,0.0,0.0,1.5,--
63806112327619,1.8,0.3,0.0,0.0,1.5,--
63806112328624,1.5,0.0,0.0,0.0,1.5,--
63806112329633,1.7,0.3,0.0,0.0,1.5,--
63806112330638,2.7,1.3,0.0,0.0,1.5,--
63806112331651,1.8,0.3,0.0,0.0,1.5,--
63806112332656,1.7,0.2,0.0,0.0,1.5,--
63806112333659,1.5,0.1,0.0,0.0,1.5,--
63806112334662,1.5,0.1,0.0,0.0,1.5,--
63806112335670,2.5,1.1,0.0,0.0,1.5,--
63806112336671,1.8,0.3,0.0,0.0,1.5,--
63806112337682,1.7,0.2,0.0,0.0,1.5,--
63806112338678,1.5,0.0,0.0,0.0,1.5,--
63806112339689,1.7,0.2,0.0,0.0,1.5,--
63806112340697,1.9,0.5,0.0,0.0,1.5,--
63806112341688,2.6,1.1,0.0,0.0,1.5,--
63806112342692,1.6,0.1,0.0,0.0,1.5,--
63806112343696,1.6,0.1,0.0,0.0,1.5,--
63806112344697,1.5,0.1,0.0,0.0,1.5,--
63806112345699,1.5,0.0,0.0,0.0,1.5,--
63806112346700,3.0,1.5,0.0,0.0,1.5,--
63806112347721,1.7,0.2,0.0,0.0,1.5,--
63806112348720,1.6,0.2,0.0,0.0,1.5,--
63806112349724,1.8,0.3,0.0,0.0,1.5,--
63806112350733,1.5,0.0,0.0,0.0,1.5,--
63806112351740,3.5,2.0,0.0,0.0,1.5,--
63806112352742,1.6,0.2,0.0,0.0,1.5,--
63806112353747,1.5,0.1,0.0,0.0,1.5,--
63806112354749,1.6,0.2,0.0,0.0,1.5,--
63806112355750,1.6,0.1,0.0,0.0,1.5,--
63806112356763,3.0,1.6,0.0,0.0,1.5,--
63806112357781,1.7,0.2,0.0,0.0,1.5,--
63806112358781,1.5,0.0,0.0,0.0,1.5,--
63806112359787,1.7,0.2,0.0,0.0,1.5,--
63806112360790,1.5,0.0,0.0,0.0,1.5,--
63806112361778,3.1,1.7,0.0,0.0,1.5,--
63806112362799,1.6,0.2,0.0,0.0,1.5,--
63806112363818,1.6,0.1,0.0,0.0,1.5,--
63806112364819,1.6,0.1,0.0,0.0,1.5,--
63806112365809,1.5,0.0,0.0,0.0,1.5,--
63806112366822,3.1,1.7,0.0,0.0,1.5,--
63806112367830,1.7,0.3,0.0,0.0,1.5,--
63806112368843,1.5,0.0,0.0,0.0,1.5,--
63806112369849,1.7,0.2,0.0,0.0,1.5,--
63806112370855,1.5,0.0,0.0,0.0,1.5,--
63806112371877,3.0,1.5,0.0,0.0,1.5,--
63806112372876,1.5,0.1,0.0,0.0,1.5,--
63806112373880,1.6,0.2,0.0,0.0,1.5,--
63806112374898,1.5,0.0,0.0,0.0,1.5,--
63806112375903,1.6,0.1,0.0,0.0,1.5,--
63806112376913,2.9,1.4,0.0,0.0,1.5,--
63806112377903,1.8,0.4,0.0,0.0,1.5,--
63806112378906,1.5,0.0,0.0,0.0,1.5,--
63806112379912,1.6,0.1,0.0,0.0,1.5,--
63806112380916,1.6,0.1,0.0,0.0,1.5,--
63806112381926,2.8,1.3,0.0,0.0,1.5,--
63806112382931,1.8,0.4,0.0,0.0,1.5,--
63806112383948,1.6,0.2,0.0,0.0,1.5,--
63806112384957,1.5,0.0,0.0,0.0,1.5,--
63806112385962,1.6,0.2,0.0,0.0,1.5,--
63806112386958,2.8,1.3,0.0,0.0,1.5,--
63806112387963,1.8,0.4,0.0,0.0,1.5,--
63806112388950,1.5,0.0,0.0,0.0,1.5,--
63806112389955,1.5,0.1,0.0,0.0,1.5,--
63806112390966,1.6,0.1,0.0,0.0,1.5,--
63806112391979,2.1,0.7,0.0,0.0,1.5,--
63806112392990,2.6,1.1,0.0,0.0,1.5,--
63806112394009,1.5,0.1,0.0,0.0,1.5,--
63806112395006,1.5,0.1,0.0,0.0,1.5,--
63806112396002,1.5,0.0,0.0,0.0,1.5,--
63806112397007,1.5,0.0,0.0,0.0,1.5,--
63806112398025,3.3,1.9,0.0,0.0,1.5,--
63806112399020,1.5,0.0,0.0,0.0,1.5,--
63806112400039,1.6,0.2,0.0,0.0,1.5,--
63806112401041,1.5,0.0,0.0,0.0,1.5,--
63806112402046,1.6,0.2,0.0,0.0,1.5,--
63806112403068,3.0,1.5,0.0,0.0,1.5,--
63806112404068,1.6,0.1,0.0,0.0,1.5,--
63806112405075,1.5,0.0,0.0,0.0,1.5,--
63806112406083,1.7,0.3,0.0,0.0,1.5,--
63806112407080,1.5,0.0,0.0,0.0,1.5,--
63806112408085,3.3,1.8,0.0,0.0,1.5,--
63806112409082,1.5,0.1,0.0,0.0,1.5,--
63806112410088,1.5,0.0,0.0,0.0,1.5,--
63806112411117,1.7,0.2,0.0,0.0,1.5,--
63806112412118,1.5,0.1,0.0,0.0,1.5,--
63806112413122,2.7,1.3,0.0,0.0,1.5,--
63806112414133,1.8,0.3,0.0,0.0,1.5,--
63806112415134,1.5,0.1,0.0,0.0,1.5,--
63806112416131,1.5,0.1,0.0,0.0,1.5,--
63806112417150,1.5,0.1,0.0,0.0,1.5,--
63806112418149,2.9,1.4,0.0,0.0,1.5,--
63806112419157,1.6,0.1,0.0,0.0,1.5,--
63806112420161,1.6,0.1,0.0,0.0,1.5,--
63806112421170,1.5,0.0,0.0,0.0,1.5,--
63806112422185,1.6,0.1,0.0,0.0,1.5,--
63806112423203,2.7,1.3,0.0,0.0,1.5,--
63806112424212,1.7,0.2,0.0,0.0,1.5,--
63806112425214,1.5,0.0,0.0,0.0,1.5,--
63806112426218,1.6,0.1,0.0,0.0,1.5,--
63806112427238,1.6,0.1,0.0,0.0,1.5,--
63806112428255,2.8,1.3,0.0,0.0,1.5,--
63806112429247,1.6,0.1,0.0,0.0,1.5,--
63806112430258,1.6,0.1,0.0,0.0,1.5,--
63806112431259,1.6,0.1,0.0,0.0,1.5,--
63806112432247,1.5,0.0,0.0,0.0,1.5,--
63806112433258,2.9,1.5,0.0,0.0,1.5,--
63806112434260,1.7,0.2,0.0,0.0,1.5,--
63806112435276,1.5,0.0,0.0,0.0,1.5,--
63806112436290,1.8,0.3,0.0,0.0,1.5,--
63806112437299,1.5,0.0,0.0,0.0,1.5,--
63806112438316,2.8,1.3,0.0,0.0,1.5,--
63806112439313,1.7,0.2,0.0,0.0,1.5,--
63806112440321,1.6,0.2,0.0,0.0,1.5,--
63806112441321,1.5,0.1,0.0,0.0,1.5,--
63806112442325,1.5,0.0,0.0,0.0,1.5,--
63806112443326,2.7,1.3,0.0,0.0,1.5,--
63806112444334,1.8,0.3,0.0,0.0,1.5,--
63806112445324,1.6,0.1,0.0,0.0,1.5,--
63806112446328,1.5,0.1,0.0,0.0,1.5,--
63806112447337,1.6,0.1,0.0,0.0,1.5,--
63806112448334,1.8,0.4,0.0,0.0,1.5,--
63806112449329,2.8,1.3,0.0,0.0,1.5,--
63806112450333,1.5,0.0,0.0,0.0,1.5,--
63806112451337,1.6,0.1,0.0,0.0,1.5,--
63806112452325,1.5,0.1,0.0,0.0,1.5,--
63806112453326,1.5,0.0,0.0,0.0,1.5,--
63806112454330,2.9,1.4,0.0,0.0,1.5,--
63806112455333,1.6,0.1,0.0,0.0,1.5,--
63806112456324,1.5,0.0,0.0,0.0,1.5,--
63806112457327,1.6,0.1,0.0,0.0,1.5,--
63806112458348,1.6,0.2,0.0,0.0,1.5,--
63806112459351,3.0,1.6,0.0,0.0,1.5,--
63806112460343,1.6,0.1,0.0,0.0,1.5,--
63806112461364,1.5,0.1,0.0,0.0,1.5,--
63806112462367,1.6,0.1,0.0,0.0,1.5,--
63806112463381,1.6,0.2,0.0,0.0,1.5,--
63806112464382,2.8,1.4,0.0,0.0,1.5,--
63806112465394,1.7,0.2,0.0,0.0,1.5,--
63806112466405,1.6,0.1,0.0,0.0,1.5,--
63806112467411,1.6,0.1,0.0,0.0,1.5,--
63806112468408,1.5,0.0,0.0,0.0,1.5,--
63806112469411,3.0,1.5,0.0,0.0,1.5,--
63806112470412,1.7,0.2,0.0,0.0,1.5,--
63806112471417,1.5,0.0,0.0,0.0,1.5,--
63806112472450,1.6,0.2,0.0,0.0,1.5,--
63806112473451,1.6,0.2,0.0,0.0,1.5,--
63806112474462,2.8,1.4,0.0,0.0,1.5,--
63806112475456,1.6,0.1,0.0,0.0,1.5,--
63806112476459,1.6,0.2,0.0,0.0,1.5,--
63806112477464,1.5,0.0,0.0,0.0,1.5,--
63806112478490,1.8,0.3,0.0,0.0,1.5,--
63806112479494,2.8,1.3,0.0,0.0,1.5,--
63806112480489,1.8,0.4,0.0,0.0,1.5,--
63806112481490,1.5,0.1,0.0,0.0,1.5,--
63806112482490,1.5,0.0,0.0,0.0,1.5,--
63806112483496,1.5,0.0,0.0,0.0,1.5,--
63806112484510,2.9,1.4,0.0,0.0,1.5,--
63806112485526,1.7,0.3,0.0,0.0,1.5,--
63806112486549,1.6,0.2,0.0,0.0,1.5,--
63806112487572,1.6,0.2,0.0,0.0,1.5,--
63806112488571,1.5,0.0,0.0,0.0,1.5,--
63806112489576,2.8,1.4,0.0,0.0,1.5,--
63806112490591,1.7,0.3,0.0,0.0,1.5,--
63806112491611,1.6,0.1,0.0,0.0,1.5,--
63806112492617,1.5,0.1,0.0,0.0,1.5,--
63806112493619,1.6,0.2,0.0,0.0,1.5,--
63806112494612,2.8,1.3,0.0,0.0,1.5,--
63806112495621,1.8,0.3,0.0,0.0,1.5,--
63806112496641,1.6,0.2,0.0,0.0,1.5,--
63806112497659,1.6,0.1,0.0,0.0,1.5,--
63806112498673,1.5,0.0,0.0,0.0,1.5,--
63806112499671,2.7,1.3,0.0,0.0,1.5,--
63806112500686,2.2,0.7,0.0,0.0,1.5,--
63806112501695,1.8,0.3,0.0,0.0,1.5,--
63806112502698,1.5,0.0,0.0,0.0,1.5,--
63806112503718,1.6,0.2,0.0,0.0,1.5,--
63806112504720,1.6,0.1,0.0,0.0,1.5,--
63806112505732,3.2,1.7,0.0,0.0,1.5,--
63806112506730,2.1,0.7,0.0,0.0,1.5,--
63806112507739,1.7,0.2,0.0,0.0,1.5,--
63806112508753,1.5,0.0,0.0,0.0,1.5,--
63806112509748,1.6,0.1,0.0,0.0,1.5,--
63806112510758,3.0,1.5,0.0,0.0,1.5,--
63806112511750,1.6,0.1,0.0,0.0,1.5,--
63806112512770,1.5,0.0,0.0,0.0,1.5,--
63806112513788,1.6,0.1,0.0,0.0,1.5,--
63806112514791,1.6,0.1,0.0,0.0,1.5,--
63806112515794,2.9,1.5,0.0,0.0,1.5,--
63806112516812,1.6,0.1,0.0,0.0,1.5,--
63806112517818,1.8,0.3,0.0,0.0,1.5,--
63806112518831,1.5,0.0,0.0,0.0,1.5,--
63806112519835,1.6,0.1,0.0,0.0,1.5,--
63806112520835,3.1,1.7,0.0,0.0,1.5,--
63806112521830,1.5,0.1,0.0,0.0,1.5,--
63806112522834,1.6,0.1,0.0,0.0,1.5,--
63806112523851,1.5,0.1,0.0,0.0,1.5,--
63806112524848,1.6,0.1,0.0,0.0,1.5,--
63806112525855,2.7,1.3,0.0,0.0,1.5,--
63806112526873,1.5,0.0,0.0,0.0,1.5,--
63806112527893,1.8,0.3,0.0,0.0,1.5,--
63806112528892,1.5,0.0,0.0,0.0,1.5,--
63806112529915,1.7,0.2,0.0,0.0,1.5,--
63806112530910,2.8,1.3,0.0,0.0,1.5,--
63806112531906,1.6,0.2,0.0,0.0,1.5,--
63806112532923,1.5,0.0,0.0,0.0,1.5,--
63806112533924,1.6,0.1,0.0,0.0,1.5,--
63806112534933,2.3,0.9,0.0,0.0,1.5,--
63806112535954,3.2,1.7,0.0,0.0,1.5,--
63806112536956,1.7,0.3,0.0,0.0,1.5,--
63806112537952,1.5,0.0,0.0,0.0,1.5,--
63806112538961,1.6,0.1,0.0,0.0,1.5,--
63806112539962,1.6,0.2,0.0,0.0,1.5,--
63806112540959,2.7,1.3,0.0,0.0,1.5,--
63806112541960,1.8,0.3,0.0,0.0,1.5,--
63806112542962,1.6,0.1,0.0,0.0,1.5,--
63806112543963,1.6,0.2,0.0,0.0,1.5,--
63806112544976,1.5,0.1,0.0,0.0,1.5,--
63806112545991,3.1,1.6,0.0,0.0,1.5,--
63806112546995,1.5,0.0,0.0,0.0,1.5,--
63806112547996,1.6,0.1,0.0,0.0,1.5,--
63806112549002,1.5,0.1,0.0,0.0,1.5,--
63806112550015,1.6,0.1,0.0,0.0,1.5,--
63806112551032,2.9,1.4,0.0,0.0,1.5,--
63806112552040,1.9,0.5,0.0,0.0,1.5,--
63806112553045,1.5,0.0,0.0,0.0,1.5,--
63806112554062,1.5,0.1,0.0,0.0,1.5,--
63806112555074,1.5,0.1,0.0,0.0,1.5,--
63806112556097,2.4,1.0,0.0,0.0,1.5,--
63806112557117,2.2,0.7,0.0,0.0,1.5,--
63806112558121,1.5,0.1,0.0,0.0,1.5,--
63806112559131,1.6,0.1,0.0,0.0,1.5,--
63806112560122,1.5,0.1,0.0,0.0,1.5,--
63806112561135,1.6,0.2,0.0,0.0,1.5,--
63806112562139,4.2,2.8,0.0,0.0,1.5,--
63806112563145,1.6,0.2,0.0,0.0,1.5,--
63806112564148,1.6,0.1,0.0,0.0,1.5,--
63806112565141,1.6,0.2,0.0,0.0,1.5,--
63806112566152,1.5,0.0,0.0,0.0,1.5,--
63806112567159,2.9,1.4,0.0,0.0,1.5,--
63806112568158,1.6,0.2,0.0,0.0,1.5,--
63806112569163,1.5,0.1,0.0,0.0,1.5,--
63806112570157,1.7,0.2,0.0,0.0,1.5,--
63806112571173,2.7,1.2,0.0,0.0,1.5,--
63806112572181,3.1,1.7,0.0,0.0,1.5,--
63806112573169,1.5,0.0,0.0,0.0,1.5,--
63806112574178,1.6,0.1,0.0,0.0,1.5,--
63806112575182,1.5,0.0,0.0,0.0,1.5,--
63806112576209,1.7,0.3,0.0,0.0,1.5,--
63806112577217,2.8,1.3,0.0,0.0,1.5,--
63806112578232,1.7,0.2,0.0,0.0,1.5,--
63806112579241,1.6,0.1,0.0,0.0,1.5,--
63806112580236,1.6,0.1,0.0,0.0,1.5,--
63806112581240,1.5,0.1,0.0,0.0,1.5,--
63806112582241,2.8,1.3,0.0,0.0,1.5,--
63806112583246,1.7,0.2,0.0,0.0,1.5,--
63806112584252,1.6,0.1,0.0,0.0,1.5,--
63806112585252,1.6,0.2,0.0,0.0,1.5,--
63806112586254,1.5,0.0,0.0,0.0,1.5,--
63806112587261,2.9,1.4,0.0,0.0,1.5,--
63806112588264,1.7,0.2,0.0,0.0,1.5,--
